1,2,3,4,5,6,7,9,11,13,19,20,22,24,25,26,30,31,34,35,42,43,44,45,46,47,48,49,50,51,52,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,130,134,168,169,172,173,174,175,176,177,178,180
810,0.898,2008,MALE,39,35 to 44,WALES,NEVER MARRIED,3,0,NO FORMAL QUALIFICATIONS,NOT ABLE TO WORK,NO,NOT APPLICABLE,NOT APPLICABLE,DO NOT KNOW,NO,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,0,NO,NO,NO,NO,NO,NO,NO,NO,NO,LOCAL AUTHORITY RENTED,KEEPING UP WITHOUT MUCH DIFFICULTY,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
2411,0.422,2008,FEMALE,35,35 to 44,WEST MIDLANDS,MARRIED OR COUPLE,5 aNd over,3,A LEVEL,IN PAID EMPLOYMENT,YES,DO NOT KNOW,DO NOT KNOW,REFUSED,REFUSED,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,OWNED MORTGAGE,DO NOT KNOW,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
950,0.347,2008,FEMALE,58,55 to 64,GREATER LONDON,MARRIED OR COUPLE,2,0,OTHER,NOT ABLE TO WORK,YES,REFUSED,REFUSED,less thaN 200,NO,NOT APPLICABLE,NOT APPLICABLE,0,0,NO,NO,NO,NO,NO,NO,NO,NO,NO,LOCAL AUTHORITY RENTED,DO NOT KNOW,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
876,1.172,2008,FEMALE,22,18 to 24,WEST MIDLANDS,NEVER MARRIED,4,0,STILL STUDYING,FULL TIME STUDENT,NO,NOT APPLICABLE,NOT APPLICABLE,less thaN 200,YES,10000 to 14999,NOT APPLICABLE,10.41666698,1,NO,NO,NO,NO,NO,NO,NO,YES,NO,PRIVATE RENTED,KEEPING UP WITHOUT MUCH DIFFICULTY,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,THE SAME,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
1078,0.611,2008,FEMALE,56,55 to 64,SOUTH WEST,WIDOWED/DIVORCED/SEPARATED,3,0,BACHELOR DEGREE OR EQUIVALENT,SOMETHING ELSE,NO,NOT APPLICABLE,NOT APPLICABLE,400 to 499,YES,500 to 999,NOT APPLICABLE,0.138888896,1,NO,NO,NO,NO,NO,NO,YES,NO,NO,OWNED MORTGAGE,KEEPING UP STRUGGLE FROM TIME TO TIME,YES,NO,NO,NO,NO,YES,NO,NO,NO,NO,NO,NO,NO,NO,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
1633,0.944,2008,MALE,50,45 to 54,NORTH,WIDOWED/DIVORCED/SEPARATED,2,0,GCSE/O to LEVEL/CSE,RETIRED,YES,7500 to 9499,8500,less thaN 200,REFUSED,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,PRIVATE RENTED,KEEPING UP WITHOUT MUCH DIFFICULTY,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,HARDER,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
2203,1.974,2008,FEMALE,19,18 to 24,SOUTH EAST,NEVER MARRIED,2,0,A LEVEL,FULL TIME STUDENT,NO,NOT APPLICABLE,NOT APPLICABLE,2000 to 2999,NO,NOT APPLICABLE,NOT APPLICABLE,0,0,NO,NO,NO,NO,NO,NO,NO,NO,NO,OWNED MORTGAGE,KEEPING UP WITHOUT MUCH DIFFICULTY,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
1519,0.875,2008,MALE,28,25 to 34,GREATER LONDON,MARRIED OR COUPLE,3,1,GCSE/O to LEVEL/CSE,IN PAID EMPLOYMENT,YES,30000 to 39999,35000,300 to 399,YES,2000 to 2499,0.064285718,0.535714269,2,YES,NO,YES,NO,NO,NO,NO,NO,NO,OWNED MORTGAGE,KEEPING UP STRUGGLE FROM TIME TO TIME,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,YES,NO,NO,NO,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
673,0.55,2008,MALE,50,45 to 54,EAST ANGLIA,MARRIED OR COUPLE,4,0,A LEVEL,IN PAID EMPLOYMENT,NO,25000 to 29999,27500,300 to 399,YES,10000 to 14999,0.454545468,2.976190567,2,NO,YES,YES,NO,NO,NO,NO,NO,NO,OWNED MORTGAGE,KEEPING UP WITHOUT MUCH DIFFICULTY,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,THE SAME,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
1670,0.788,2008,MALE,18,18 to 24,NORTH,NEVER MARRIED,4,0,GCSE/O to LEVEL/CSE,IN PAID EMPLOYMENT,NO,NOT APPLICABLE,NOT APPLICABLE,DO NOT KNOW,YES,less thaN 200,NOT APPLICABLE,NOT APPLICABLE,1,NO,NO,NO,NO,NO,NO,NO,NO,YES,LOCAL AUTHORITY RENTED,KEEPING UP STRUGGLE FROM TIME TO TIME,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,THE SAME,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
1889,0.839,2008,MALE,20,18 to 24,YORKSHIRE AND HUMBERSIDE,NEVER MARRIED,4,0,STILL STUDYING,FULL TIME STUDENT,YES,DO NOT KNOW,DO NOT KNOW,REFUSED,NO,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,0,NO,NO,NO,NO,NO,NO,NO,NO,NO,PRIVATE RENTED,KEEPING UP STRUGGLE FROM TIME TO TIME,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,HARDER,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
1762,0.505,2008,FEMALE,35,35 to 44,EAST ANGLIA,MARRIED OR COUPLE,4,2,GCSE/O to LEVEL/CSE,IN PAID EMPLOYMENT,YES,25000 to 29999,27500,400 to 499,NO,NOT APPLICABLE,0,0,0,NO,NO,NO,NO,NO,NO,NO,NO,NO,OWNED MORTGAGE,KEEPING UP STRUGGLE FROM TIME TO TIME,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,YES,NO,NO,NO,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,THE SAME,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
1722,0.296,2008,FEMALE,62,55 to 64,SOUTH WEST,WIDOWED/DIVORCED/SEPARATED,1,0,OTHER,IN PAID EMPLOYMENT,YES,30000 to 39999,35000,700 to 799,YES,5000 to 5499,0.150000006,0.583333313,1,NO,YES,NO,NO,NO,NO,NO,NO,NO,OWNED MORTGAGE,KEEPING UP WITHOUT MUCH DIFFICULTY,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
257,0.838,2008,MALE,86,65 aNd over,WALES,WIDOWED/DIVORCED/SEPARATED,1,0,NO FORMAL QUALIFICATIONS,RETIRED,YES,DO NOT KNOW,DO NOT KNOW,1000 to 1199,YES,2500 to 2999,NOT APPLICABLE,0.208333328,1,NO,YES,NO,NO,NO,NO,NO,NO,NO,LOCAL AUTHORITY RENTED,REFUSED,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
1155,1.008,2008,MALE,43,35 to 44,GREATER LONDON,MARRIED OR COUPLE,4,1,A LEVEL,IN PAID EMPLOYMENT,NO,50000 to 74999,62500,1200 to 1399,YES,3000 to 3499,0.052000001,0.208333328,2,NO,NO,YES,NO,NO,NO,YES,NO,NO,OWNED MORTGAGE,KEEPING UP WITHOUT MUCH DIFFICULTY,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
1307,0.872,2008,FEMALE,59,55 to 64,SOUTH EAST,MARRIED OR COUPLE,2,0,VOCATIONAL QUALIFICATIONS,IN PAID EMPLOYMENT,YES,50000 to 74999,62500,1000 to 1199,YES,10000 to 14999,0.200000003,0.946969688,1,NO,NO,NO,NO,NO,YES,NO,NO,NO,OWNED MORTGAGE,KEEPING UP WITHOUT MUCH DIFFICULTY,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
2074,0.226,2008,FEMALE,40,35 to 44,EAST ANGLIA,MARRIED OR COUPLE,4,2,BACHELOR DEGREE OR EQUIVALENT,IN PAID EMPLOYMENT,YES,40000 to 49999,45000,1000 to 1199,YES,500 to 999,0.016666668,0.056818184,1,NO,NO,YES,NO,NO,NO,NO,NO,NO,OWNED MORTGAGE,KEEPING UP WITHOUT MUCH DIFFICULTY,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
209,0.657,2008,MALE,61,55 to 64,YORKSHIRE AND HUMBERSIDE,MARRIED OR COUPLE,2,0,NO FORMAL QUALIFICATIONS,RETIRED,YES,REFUSED,REFUSED,DO NOT KNOW,DO NOT KNOW,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,LOCAL AUTHORITY RENTED,KEEPING UP WITHOUT MUCH DIFFICULTY,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
405,0.73,2008,MALE,33,25 to 34,NORTH WEST,MARRIED OR COUPLE,2,0,A LEVEL,IN PAID EMPLOYMENT,YES,17500 to 24999,21250,300 to 399,YES,REFUSED,NOT APPLICABLE,NOT APPLICABLE,1,NO,NO,NO,NO,NO,NO,YES,NO,NO,PRIVATE RENTED,KEEPING UP CONSTANT STRUGGLE,NO,NO,YES,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,HARDER,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
829,0.094,2008,FEMALE,68,65 aNd over,GREATER LONDON,MARRIED OR COUPLE,2,0,OTHER,RETIRED,YES,11500 to 13499,12500,REFUSED,REFUSED,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,LOCAL AUTHORITY RENTED,REFUSED,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,THE SAME,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
2255,0.654,2008,FEMALE,19,18 to 24,NORTH,NEVER MARRIED,5 aNd over,1,GCSE/O to LEVEL/CSE,IN PAID EMPLOYMENT,NO,NOT APPLICABLE,NOT APPLICABLE,400 to 499,YES,less thaN 200,NOT APPLICABLE,0.018518519,1,NO,YES,NO,NO,NO,NO,NO,NO,NO,OWNED MORTGAGE,KEEPING UP CONSTANT STRUGGLE,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,HARDER,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
2208,1.05,2008,FEMALE,34,25 to 34,WEST MIDLANDS,MARRIED OR COUPLE,5 aNd over,3,VOCATIONAL QUALIFICATIONS,IN PAID EMPLOYMENT,YES,DO NOT KNOW,DO NOT KNOW,REFUSED,REFUSED,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,REFUSED,OWNED MORTGAGE,REFUSED,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,REFUSED,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
1817,1.329,2008,MALE,56,55 to 64,SOUTH EAST,MARRIED OR COUPLE,3,0,GCSE/O to LEVEL/CSE,IN PAID EMPLOYMENT,NO,30000 to 39999,35000,less thaN 200,DO NOT KNOW,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,OWNED MORTGAGE,KEEPING UP CONSTANT STRUGGLE,YES,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,HARDER,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
2211,0.931,2008,FEMALE,23,18 to 24,WEST MIDLANDS,NEVER MARRIED,2,0,GCSE/O to LEVEL/CSE,IN PAID EMPLOYMENT,NO,NOT APPLICABLE,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,DO NOT KNOW,OWNED MORTGAGE,DO NOT KNOW,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
2365,0.445,2008,MALE,61,55 to 64,NORTH,MARRIED OR COUPLE,2,0,A LEVEL,RETIRED,NO,DO NOT KNOW,DO NOT KNOW,400 to 499,YES,2500 to 2999,NOT APPLICABLE,0.509259284,1,NO,NO,YES,NO,NO,NO,NO,NO,NO,OWNED MORTGAGE,KEEPING UP WITHOUT MUCH DIFFICULTY,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,THE SAME,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
793,0.948,2008,FEMALE,24,18 to 24,WEST MIDLANDS,MARRIED OR COUPLE,2,0,GCSE/O to LEVEL/CSE,IN PAID EMPLOYMENT,YES,50000 to 74999,62500,300 to 399,NO,NOT APPLICABLE,0,0,0,NO,NO,NO,NO,NO,NO,NO,NO,NO,LOCAL AUTHORITY RENTED,KEEPING UP WITHOUT MUCH DIFFICULTY,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,NOT APPLICABLE,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,HARDER,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
875,0.604,2008,FEMALE,78,65 aNd over,WEST MIDLANDS,WIDOWED/DIVORCED/SEPARATED,1,0,NO FORMAL QUALIFICATIONS,RETIRED,YES,4500 to 6499,5500,less thaN 200,NO,NOT APPLICABLE,0,0,0,NO,NO,NO,NO,NO,NO,NO,NO,NO,OWNED OUTRIGHT,KEEPING UP STRUGGLE FROM TIME TO TIME,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,YES,NO,NO,NO,QUESTION NOT OFFERED,,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,QUESTION NOT OFFERED,NOT APPLICABLE,DO NOT KNOW,DO NOT KNOW,,,,,,,,,
